cell_id_token,center_latitude,center_longitude,count,config_name
865bb3,30.558515547859653,-98.70407502125441,3,config_1
865bb5,30.55258002580069,-98.79218356475204,35,config_1
865bb7,30.46118908257105,-98.79218356475204,17,config_1
865bbc,30.326944636763674,-98.74811671290261,4,config_1
865bd,30.400377607935326,-99.0128926396605,9,config_1
865bf,30.03415614512809,-99.0128926396605,32,config_1
865c1,29.666946439306688,-99.0128926396605,9,config_1
865c3,29.29878707488194,-99.0128926396605,2,config_1
865c41,29.451755396177276,-98.79218356475204,4,config_1
865c43,29.457560711214946,-98.70407502125441,44,config_1
865c45,29.36542257542949,-98.70407502125441,4,config_1
865c47,29.35962854876116,-98.79218356475204,1,config_1
865c54,29.23565167078199,-98.57210164219819,5,config_1
865c59,29.376815514067747,-98.5281613251188,37,config_1
865c5b,29.371151507395588,-98.61606741261737,11,config_1
865c5d,29.4633008010114,-98.61606741261737,18,config_1
865c5f,29.46897583543026,-98.5281613251188,24,config_1
865c61,29.56107795903864,-98.5281613251188,46,config_1
865c624,29.631529353588476,-98.50620073434655,12,config_1
865c629,29.66674255524623,-98.49522283487921,5,config_1
865c62b,29.689743270204016,-98.49522283487921,17,config_1
865c62d,29.688330258361397,-98.51718023147153,21,config_1
865c62f,29.66533021536124,-98.51718023147153,9,config_1
865c65,29.647424377761023,-98.61606741261737,26,config_1
865c664,29.576973232538126,-98.6380598200212,17,config_1
865c66c,29.579833886806615,-98.59408135029906,19,config_1
865c674,29.533801572550477,-98.59408135029906,10,config_1
865c67c,29.530943666706463,-98.6380598200212,13,config_1
865c6c,29.592755976780314,-98.74811671290261,16,config_1
865c74,29.776668968125207,-98.74811671290261,21,config_1
865c79,29.831310526675196,-98.61606741261737,4,config_1
865c7b,29.73939743538161,-98.61606741261737,18,config_1
865c7d,29.745105158970148,-98.5281613251188,32,config_1
865c7f,29.837029015057755,-98.5281613251188,7,config_1
865c81,29.84268210816119,-98.4403573420946,20,config_1
865c83,29.848269980480726,-98.35265604392654,1,config_1
865c87,29.75074761397319,-98.4403573420946,47,config_1
865c884,29.680354763320157,-98.46229873376596,19,config_1
865c88c,29.68315571669829,-98.41842236824124,4,config_1
865c894,29.63714216916881,-98.41842236824124,13,config_1
865c89c,29.634343883790542,-98.46229873376596,16,config_1
865c8b,29.566698942580587,-98.4403573420946,38,config_1
865c8d,29.572255086264185,-98.35265604392654,47,config_1
865c8f,29.66431980673125,-98.35265604392654,17,config_1
865c94,29.626515748431625,-98.22129789306325,41,config_1
865c9c,29.81055718612046,-98.22129789306325,47,config_1
865ca4,29.821333652336968,-98.04651845312563,26,config_1
865ca9,29.875237234305057,-97.91570993103981,45,config_1
865cab,29.880437523301296,-97.82863676314237,7,config_1
865cad,29.788432071795807,-97.82863676314237,3,config_1
865cb4,29.647730670860483,-97.87216004899976,6,config_1
865cbc,29.63725142231586,-98.04651845312563,38,config_1
865cd,29.365924716786814,-97.95928633924419,3,config_1
865ce4,29.257725688609163,-98.22129789306325,4,config_1
865cec,29.442236944118477,-98.22129789306325,22,config_1
865cf1,29.38794943622064,-98.35265604392654,7,config_1
865cf3,29.480131424651383,-98.35265604392654,37,config_1
865cf44,29.452940364021885,-98.41842236824124,9,config_1
865cf4c,29.499012804332434,-98.41842236824124,19,config_1
865cf54,29.4962225714295,-98.46229873376596,10,config_1
865cf5c,29.450152831421047,-98.46229873376596,36,config_1
865cf7,29.382414766268383,-98.4403573420946,27,config_1
865cfc,29.246817280680546,-98.39649382124541,15,config_1
865d1,28.97514406578216,-98.30884408222222,40,config_1
865d7,28.604832019854143,-98.30884408222222,24,config_1
865dc,28.756549512130285,-98.83627550306029,2,config_1
865e4,28.70820531676816,-99.54509739864785,13,config_1
865ec,29.44574462859919,-99.54509739864785,30,config_1
865f4,29.392345363497473,-100.26001249402657,8,config_1
865fc,28.655654494741135,-100.26001249402657,2,config_1
87c004,39.79259097272381,-94.97665398592595,21,config_1
87c00c,39.627994696783375,-94.97665398592595,4,config_1
87c014,39.63497905537616,-94.81059550583717,8,config_1
87c01c,39.79958282540095,-94.81059550583717,26,config_1
87c061,39.26471263829315,-94.76915855510096,3,config_1
87c063,39.26129376103743,-94.85206358017719,28,config_1
87c065,39.34414401485566,-94.85206358017719,23,config_1
87c074,39.46295764958907,-94.97665398592595,12,config_1
87c079,39.337108767307996,-95.01824599477534,2,config_1
87c07b,39.340658728187925,-94.93509287631336,20,config_1
87c07d,39.257810505783475,-94.93509287631336,48,config_1
87c084,39.131569550084656,-94.97665398592595,41,config_1
87c089,39.17833444468062,-94.85206358017719,25,config_1
87c08b,39.18175129798421,-94.76915855510096,13,config_1
87c08d,39.098681134379355,-94.76915855510096,21,config_1
87c08f,39.09526633639259,-94.85206358017719,46,config_1
87c091,39.012089709970745,-94.85206358017719,26,config_1
87c0924,39.03545996305666,-94.78987313653973,23,config_1
87c092c,39.037150558091156,-94.74845176846277,13,config_1
87c0934,38.995533851925245,-94.74845176846277,8,config_1
87c093c,38.993843777441484,-94.78987313653973,46,config_1
87c0944,38.95220054299661,-94.78987313653973,18,config_1
87c094c,38.95389009302123,-94.74845176846277,10,config_1
87c0954,38.9122193163902,-94.74845176846277,19,config_1
87c095c,38.910530294738514,-94.78987313653973,8,config_1
87c097,38.928804842409484,-94.85206358017719,41,config_1
87c099,38.925330032354154,-94.93509287631336,13,config_1
87c09b,39.008612740503686,-94.93509287631336,18,config_1
87c09d,39.00507125619558,-95.01824599477534,4,config_1
87c09f,38.921790748785426,-95.01824599477534,19,config_1
87c0a4,38.79844379907593,-94.97665398592595,35,config_1
87c0ac,38.63123487903563,-94.97665398592595,3,config_1
87c0b4,38.638168938479836,-94.81059550583717,18,config_1
87c0bb,38.76191150787163,-94.85206358017719,9,config_1
87c0bd,38.84541201390693,-94.85206358017719,32,config_1
87c0bf,38.848820456871955,-94.76915855510096,16,config_1
87c0c1,38.852164981269105,-94.68637824658086,32,config_1
87c0c3,38.85544584472557,-94.60372309687371,5,config_1
87c0c7,38.76866015398384,-94.68637824658086,18,config_1
87c0cc,38.64484723649029,-94.64503499936119,31,config_1
87c0e4,38.985311088833,-94.47997600454927,17,config_1
87c0e84,38.918816012002075,-94.5830789170299,39,config_1
87c0e8c,38.960488850874654,-94.5830789170299,9,config_1
87c0e94,38.95886301317918,-94.6243751265977,5,config_1
87c0e9c,38.917190682207675,-94.6243751265977,17,config_1
87c0ea4,38.91554947787709,-94.66570270831089,14,config_1
87c0eac,38.913892366694746,-94.70706160729246,23,config_1
87c0eb4,38.95556366655958,-94.70706160729246,10,config_1
87c0ebc,38.95722129585071,-94.66570270831089,10,config_1
87c0ed,39.01885113149565,-94.68637824658086,43,config_1
87c0ef,39.022136098975515,-94.60372309687371,24,config_1
87c0f4,39.145233512559905,-94.64503499936119,37,config_1
87c70c,37.971683356691386,-94.64503499936119,26,config_1
87c714,38.14060808952057,-94.64503499936119,43,config_1
87c734,38.47719247628554,-94.64503499936119,27,config_1
87c73c,38.309111953692494,-94.64503499936119,43,config_1
87c75,38.383112497686724,-94.8935627223328,18,config_1
87c77,38.04613398349081,-94.8935627223328,12,config_1
87c79,37.70747861662477,-94.8935627223328,40,config_1
87c7a4,37.80234028040603,-94.64503499936119,39,config_1
87c7bc,37.63258143830134,-94.64503499936119,27,config_1
87c7c1,37.50336140099963,-94.68637824658086,22,config_1
87c7c3,37.41817389222551,-94.68637824658086,35,config_1
87c7c5,37.42141487643129,-94.60372309687371,3,config_1
87c7c7,37.50660498218831,-94.60372309687371,2,config_1
87c7dc,37.291827030221626,-94.64503499936119,40,config_1
87c7e3,37.24083199990235,-94.85206358017719,25,config_1
87c7e5,37.32621854326774,-94.85206358017719,42,config_1
87c7e7,37.329582783800284,-94.76915855510096,7,config_1
87c7ec,37.45579903596711,-94.81059550583717,40,config_1
87c7f4,37.448935516247104,-94.97665398592595,14,config_1
87c7fc,37.27837495384528,-94.97665398592595,35,config_1
87c804,37.107407205380824,-94.97665398592595,30,config_1
87c80c,37.114248166563016,-94.81059550583717,50,config_1
87c811,36.98406371736018,-94.85206358017719,2,config_1
87c815,36.90162265471218,-94.76915855510096,11,config_1
87c8164,36.877652351062885,-94.83132565603871,28,config_1
87c816c,36.9205733804877,-94.83132565603871,16,config_1
87c8174,36.918882232606,-94.87280927127271,3,config_1
87c817c,36.875961939295415,-94.87280927127271,4,config_1
87c81c,36.93603506182218,-94.97665398592595,2,config_1
87c824,36.76426136712712,-94.97665398592595,43,config_1
87c82c,36.5920890183287,-94.97665398592595,42,config_1
87c83c,36.77107868366428,-94.81059550583717,38,config_1
87c85,36.694782694296634,-94.56244259389422,1,config_1
87c86c,36.949441807505906,-94.64503499936119,38,config_1
87c871,37.07963328843637,-94.60372309687371,4,config_1
87c873,37.07640301118655,-94.68637824658086,39,config_1
87c875,37.161998167711,-94.68637824658086,32,config_1
87c9b,36.34958656396506,-94.56244259389422,4,config_1
87c9d,36.33651399436072,-94.8935627223328,5,config_1
87c9f4,35.9062262809536,-94.81059550583717,28,config_1
87c9f9,35.85768956521025,-94.93509287631336,12,config_1
87c9fb,35.94465583105874,-94.93509287631336,10,config_1
87c9fd,35.94121484286044,-95.01824599477534,19,config_1
87c9ff,35.85425200985621,-95.01824599477534,23,config_1
87ca04,35.725352582445765,-94.97665398592595,39,config_1
87ca09,35.59279136730177,-95.01824599477534,35,config_1
87ca0b,35.505448456717524,-95.01824599477534,13,config_1
87ca0d,35.50887192508664,-94.93509287631336,36,config_1
87ca0f,35.596218410868694,-94.93509287631336,23,config_1
87ca14,35.55757801154273,-94.81059550583717,5,config_1
87ca7,35.2917790915635,-94.8935627223328,3,config_1
87cac,34.77088223876642,-94.72775278355441,12,config_1
87cb4,34.79460479677922,-94.0695453815523,1,config_1
8744,39.85287102346122,-108.04801051576172,26,config_1
87509,41.59811431242835,-109.75916751331724,24,config_1
8750d,41.83587885829101,-110.14025935225098,32,config_1
8750f3,41.516939199757935,-109.99732439614137,19,config_1
8750f7,41.42275655758209,-110.0926111935824,32,config_1
8750fc,41.43518797912004,-110.23556469908166,35,config_1
87511,41.45933719640506,-110.52154591598968,46,config_1
87512c,41.85969242759465,-110.42620876515821,22,config_1
875131,41.794976822763296,-110.56921792788303,29,config_1
875133,41.87124266910556,-110.56921792788303,4,config_1
875135,41.85341416030688,-110.6645683348629,2,config_1
875137,41.77715359620869,-110.6645683348629,18,config_1
87513c,41.67148324147295,-110.61689210015189,27,config_1
87515,41.69403755436612,-110.90297701885287,48,config_1
87517,41.38778608275918,-110.90297701885287,41,config_1
87519,41.079859660514714,-110.90297701885287,26,config_1
8751b,41.15131011094095,-110.52154591598968,3,config_1
8751f,40.77026989303957,-110.90297701885287,47,config_1
8753,41.04899972624418,-111.85685855297612,18,config_1
8754124,41.92124087731774,-111.40374073521347,22,config_1
875412c,41.91193582814346,-111.4514368825246,16,config_1
875413c,41.95916579106489,-111.40374073521347,17,config_1
875415,42.01135239562775,-111.42758875868431,8,config_1
875417,42.029923940585704,-111.33219738883597,2,config_1
87541c,42.01972091568729,-111.1891150511533,1,config_1
87547,41.85081583827211,-111.66607250507464,30,config_1
8754c,41.887694499031255,-112.23840170215038,25,config_1
87551,42.378329268180806,-112.04763702062775,27,config_1
87553,42.30067036145585,-112.42914640441603,1,config_1
87555,42.5998538750365,-112.42914640441603,5,config_1
87557,42.67758409018417,-112.04763702062775,26,config_1
8755c,42.642002766346216,-111.47528509455601,6,config_1
87561,42.90208427872699,-110.90297701885287,34,config_1
87563,42.97400990204967,-110.52154591598968,4,config_1
87567,42.60263585971608,-110.90297701885287,47,config_1
87569,42.30147244872842,-110.90297701885287,36,config_1
8756b,41.998603116555,-110.90297701885287,40,config_1
87570c,42.53647244050815,-110.04496617551588,50,config_1
875714,42.38538642492742,-110.04496617551588,19,config_1
87571c,42.35058325611652,-110.23556469908166,15,config_1
875724,42.19908411575034,-110.23556469908166,25,config_1
87572c,42.047156608621734,-110.23556469908166,27,config_1
875734,42.08192386117436,-110.04496617551588,1,config_1
87577,42.512519149060196,-109.75916751331724,13,config_1
875784,42.75570468945215,-109.66393086492843,17,config_1
875794,42.871833317697934,-109.85441947118673,36,config_1
87579c,42.7215977724075,-109.85441947118673,7,config_1
8757b,42.74491601088889,-110.14025935225098,20,config_1
8757c5,43.01583257301741,-110.0926111935824,46,config_1
8757c6c,42.964098485684254,-110.06878828584347,23,config_1
8757c74,42.926679129896065,-110.06878828584347,36,config_1
8757cc,42.95227305203354,-110.23556469908166,6,config_1
8757d04,43.05878094238772,-110.16408457866042,20,config_1
8757d0c,43.096090026964454,-110.16408457866042,31,config_1
8757d5,43.130103946572625,-110.28322169111406,21,config_1
8757d7,43.14763432139191,-110.18791055344089,34,config_1
8757f,43.113486248182625,-109.75916751331724,2,config_1
87581,43.181034713042585,-109.37832062678952,29,config_1
875854,42.88849024491742,-108.90268301372318,16,config_1
87585c,43.03879069812862,-108.90268301372318,35,config_1
875864,43.18865153860634,-108.90268301372318,40,config_1
87586c,43.15597781319709,-109.09287643303662,4,config_1
875874,43.305387622633766,-109.09287643303662,39,config_1
8758ac,43.465159093440256,-108.14286689033348,44,config_1
8758b4,43.315700086004696,-108.14286689033348,22,config_1
8758c4,43.134591528280964,-108.33266475883127,42,config_1
8758cc,43.165796902626184,-108.14286689033348,27,config_1
8758dc,42.98425613419502,-108.33266475883127,3,config_1
8758f,43.01199683271839,-108.61756263435514,28,config_1
875904,42.77002423164983,-108.71257908243416,45,config_1
875914,42.6507296713564,-108.52257090915697,28,config_1
87591c,42.80193358385215,-108.52257090915697,2,config_1
87593,42.77355929606482,-108.23775189843867,32,config_1
87595,42.47023314742765,-108.23775189843867,26,config_1
87599,42.34273727750223,-108.99776892942042,1,config_1
8759d,42.57996097740468,-109.37832062678952,16,config_1
8759e1,42.3655906119512,-109.52110631484521,45,config_1
8759e3,42.28970122714166,-109.52110631484521,27,config_1
8759e5,42.30645681662171,-109.4259113746011,2,config_1
8759fc,42.18405066790589,-109.47350663665932,36,config_1
875a1,41.971934269968266,-109.37832062678952,22,config_1
875a5,41.73111445613175,-108.99776892942042,1,config_1
875a7,41.66533695693226,-109.37832062678952,40,config_1
875b1,41.486972404017536,-108.61756263435514,25,config_1
875b74,41.61150895847661,-108.33266475883127,26,config_1
875b7c,41.64256300690674,-108.14286689033348,33,config_1
875bc,41.98068044964524,-108.42760468979141,28,config_1
875c24,42.348313172193784,-107.57418545238139,7,config_1
875c2c,42.37799325957666,-107.38488314332629,32,config_1
875c34,42.22494717339534,-107.38488314332629,24,config_1
875c5,41.9797796421945,-107.47951725467925,47,config_1
875c84,41.67325681610905,-107.95318355546407,46,config_1
875c8c,41.70359059001858,-107.7636209979384,10,config_1
875cf,41.671078101427895,-107.47951725467925,27,config_1
875d01,41.82378828038222,-107.24299758620982,27,config_1
875d03,41.74649276002279,-107.24299758620982,17,config_1
875d05,41.76102843573288,-107.14845208549758,29,config_1
875d0c,41.82133073316203,-107.0067030764231,37,config_1
875d14,41.666499472243224,-107.0067030764231,8,config_1
875d5,41.47604079843073,-106.72346389403498,37,config_1
875d64,41.72318272366821,-106.62913035392717,31,config_1
875d6d,41.726675435306205,-106.86503947741906,27,config_1
875d6f,41.74084842210498,-106.77064581500318,41,config_1
875d74,41.84986870902074,-106.81783770824106,3,config_1
875d7c,41.878048662405156,-106.62913035392717,22,config_1
875dc,42.22082758211599,-106.91225102614887,8,config_1
875e4,42.83138365901172,-106.91225102614887,34,config_1
875e9,42.591931044888184,-107.47951725467925,17,config_1
875ea4,42.47084916554571,-107.7636209979384,48,config_1
875eac,42.440431953536695,-107.95318355546407,27,config_1
875eb4,42.5925553358736,-107.95318355546407,4,config_1
875f4,43.31723880826789,-107.66888695938226,36,config_1
875fc,43.43481605010357,-106.91225102614887,1,config_1
54a01,46.69627491445258,-116.50323898101068,6,config_1
54a021,46.728883302637556,-116.86990628469317,9,config_1
54a0264,46.678575559586676,-116.98633260419386,2,config_1
54a026c,46.692100973038066,-116.93305775552197,14,config_1
54a0274,46.72514917170096,-116.96672262604505,19,config_1
54a027c,46.711593405197405,-117.02004308843635,25,config_1
54a02c,46.62817442264636,-117.10256003500996,1,config_1
54a031,46.542902335193226,-116.94846309608276,7,config_1
