cell_id_token,center_latitude,center_longitude,count,config_name
54aef7d,43.544796358009286,-116.16966681406572,13,config_1
54aef7f,43.56035146773117,-116.18497918831972,35,config_1
54aef804,43.57050709880621,-116.20262785783117,4,config_1
54aef80c,43.578286027099274,-116.21029494297072,22,config_1
54aef814,43.5813126319457,-116.19798030955845,15,config_1
54aef81c,43.57353201735653,-116.19031576177939,11,config_1
54aef824,43.57655547275906,-116.1780030067121,14,config_1
54aef82c,43.579577464661185,-116.16568959417408,14,config_1
54aef834,43.58736145020432,-116.1733490625766,16,config_1
54aef83c,43.58433777309843,-116.18566501557862,7,config_1
54aef844,43.59212081190402,-116.19333023720937,8,config_1
54aef84c,43.59514617506754,-116.18101174355918,17,config_1
54aef854,43.602931638418646,-116.18867763869004,28,config_1
54aef85c,43.59990458834333,-116.20099867317175,33,config_1
54aef87,43.59147055168843,-116.21564245884714,37,config_1
54aef89,43.60703451261184,-116.23099338017069,45,config_1
54aef8b,43.62260141060076,-116.24635717558509,13,config_1
54aef8d,43.628670266609554,-116.22169865348594,42,config_1
54aef8e4,43.618504777251296,-116.20401907767283,37,config_1
54aef8ec,43.61547435078892,-116.21634519436464,15,config_1
54aef8f4,43.60768910158303,-116.20867032503394,26,config_1
54aef8fc,43.610717839424545,-116.1963467495381,20,config_1
54aef91,43.619152839905986,-116.18169399975594,38,config_1
54aef93,43.634733253698634,-116.1970374641578,45,config_1
54aef95,43.64079036902806,-116.17237361999794,5,config_1
54aef97,43.62520320390268,-116.15704033979678,1,config_1
54aef9c,43.59880861162842,-116.1463840666699,35,config_1
54aefd,43.69493048084211,-116.14902826033067,3,config_1
54aefec,43.661143754957344,-116.20773759355966,43,config_1
54aeff1,43.65982638771657,-116.25244459399038,22,config_1
54aeff3,43.644246861904485,-116.23706517484351,34,config_1
54aeff5,43.638171238964674,-116.26173385764166,26,config_1
54aeff7,43.65374399099927,-116.27712343890227,9,config_1
54aeff9,43.66931965998638,-116.2925259319393,47,config_1
54aeffb,43.67540883733176,-116.26783692351147,45,config_1
54aeffd,43.690994204022154,-116.28324217600219,1,config_1
54aefff,43.684898239194005,-116.30794134933555,18,config_1
54af004,43.71132536580594,-116.31873186732636,31,config_1
54af00c,43.742506711950085,-116.34963023679799,5,config_1
54af014,43.7547344579057,-116.3001551943741,2,config_1
54af01c,43.72352589696829,-116.26929755143044,13,config_1
54af03,43.75740565327403,-116.21051742859326,36,config_1
54af05,43.819927614722054,-116.2722139696388,5,config_1
54af0c,43.901482122522886,-116.41482493722731,1,config_1
54af1c,43.825136369401086,-116.09273918114562,2,config_1
54af3,43.960478655095734,-115.85631062071721,4,config_1
54af9,44.01397463682888,-116.9016302143173,4,config_1
54afa9,43.77085298834612,-116.47035832982436,4,config_1
54afaa4,43.730255364968514,-116.39909420829296,26,config_1
54afaa9,43.709948648645195,-116.36352775986855,8,config_1
54afaaa4,43.699793336499546,-116.34576092513218,16,config_1
54afaaac,43.69200442104771,-116.33803970307828,15,config_1
54afaab4,43.68894947647576,-116.35039104549304,20,config_1
54afaabc,43.6967366908489,-116.35811480455946,15,config_1
54afaad,43.68825654276914,-116.37278014340514,24,config_1
54afaaf,43.70382730667587,-116.38824174473243,31,config_1
54afab4,43.68685362850276,-116.41756749029383,18,config_1
54afabc,43.71798044037568,-116.44854700930688,22,config_1
54afac1,43.71653715023011,-116.49338979424473,8,config_1
54afac3,43.71037860512617,-116.51811277253215,2,config_1
54afac5,43.694829433597135,-116.50258477599134,42,config_1
54afac7,43.70098113771552,-116.47787189189619,21,config_1
54afacc,43.67458246906131,-116.46696859870383,18,config_1
54afad4,43.66228781382301,-116.5163584395593,4,config_1
54afaf,43.74617387331362,-116.56936267169381,2,config_1
54afb4,43.677958139114224,-116.68654351587482,3,config_1
54afd,43.66481923761525,-117.04582710893777,7,config_1
54aff,43.9121221485457,-117.29995019941629,1,config_1
54b4,42.60105252435535,-118.16833124175848,40,config_1
54b84,43.4519711572171,-120.67019682978226,9,config_1
54b89,43.74393077390025,-121.28950595634689,10,config_1
54b8b,43.97792688677577,-121.57576047640505,26,config_1
54b8c61,44.05797970472128,-121.28058900075598,7,config_1
54b8c63,44.050411801035864,-121.30550341444703,25,config_1
54b8c65,44.03569524281372,-121.28760023822727,22,config_1
54b8c67,44.04325523946848,-121.26269390308487,9,config_1
54b8c74,44.00229000990531,-121.29810218688114,1,config_1
54b8c7c,44.031696884368245,-121.33390508361173,31,config_1
54b8c84,44.06110875931032,-121.36976327470067,11,config_1
54b8c8c,44.076279584425166,-121.31992156689678,40,config_1
54b8c94,44.10572811386195,-121.35580292798564,1,config_1
54b8c9c,44.090525567983605,-121.40567684609651,1,config_1
54b8cd,44.17274305266661,-121.33480274598949,2,config_1
54b8cf,44.11374092386233,-121.26302602113272,15,config_1
54b8d4,44.18865703154627,-121.14897795084488,23,config_1
54b94,44.15919725763274,-120.43610234087129,9,config_1
54b9c,43.681998271763,-119.8811683842587,1,config_1
54bb,44.26030792215236,-118.95750915810693,10,config_1
54bc4,44.87800633320671,-120.19335589390107,20,config_1
54bcc,45.11190409095233,-119.37604906596664,15,config_1
54bd4,45.60833675325731,-119.94145552825202,6,config_1
54bdc,45.3662941867252,-120.76815465198709,47,config_1
54be4,45.11798732524106,-121.58886857534259,29,config_1
54bec,44.63795211099848,-121.0052111212463,39,config_1
54bf1,44.57232189083365,-121.75641122727569,5,config_1
54bf3,44.33568617122157,-121.46507887898873,49,config_1
54bf5,44.21222518863602,-121.86554818356971,3,config_1
54bf7,44.446791045051484,-122.15891235758095,3,config_1
54bf9,44.68158898096046,-122.4558963583206,6,config_1
54bfb,44.809217663388914,-122.05138088429021,8,config_1
54bfd,45.04633720700083,-122.35003276692846,4,config_1
54bfe4,45.00806881846334,-122.73069433115619,25,config_1
54bfec,44.890261439316056,-122.57969236762722,3,config_1
54bff4,44.825282755970896,-122.78227188590266,4,config_1
54bff9,44.89683021561005,-122.9464701848918,2,config_1
54bffd,44.988324342033636,-122.92102301976797,4,config_1
54bffe4,44.97829963188033,-123.01618409972016,27,config_1
54bffec,44.94899186301152,-122.9781228369328,23,config_1
54bfff04,44.94968659860474,-123.02408620688364,9,config_1
54bfff0c,44.94556592726839,-123.0367620420432,15,config_1
54bfff14,44.938246492468046,-123.02724380025958,48,config_1
54bfff1c,44.9423650563428,-123.01456983535644,15,config_1
54bfff3,44.92932546756857,-123.00663787111517,8,config_1
54bfff5,44.921091805877,-123.03197671399049,2,config_1
54bfff7,44.9357240914562,-123.05101155363725,25,config_1
54bfffc,44.9618015742647,-123.06691311129309,7,config_1
80a4,40.45917752648626,-117.17353159273283,49,config_1
80a9,41.61118506144487,-114.90422082333554,10,config_1
80aac,42.33123152476634,-113.00119891646547,1,config_1
80ab4,41.729761370204955,-113.00119891646547,38,config_1
80abc,41.566133886728444,-113.76328281204688,24,config_1
80ad,40.7344342591377,-113.38235448459531,1,config_1
80af,40.39741775389783,-114.90422082333554,4,config_1
80b1,39.15860643345274,-114.90422082333554,19,config_1
80b3,39.493031684625855,-113.38235448459531,22,config_1
80b5,38.22679706381197,-113.38235448459531,1,config_1
80b7,37.895659434305685,-114.90422082333554,17,config_1
80b84,37.31475810595445,-116.04138886338704,9,config_1
80b8c,37.13397701321393,-116.79678490847915,47,config_1
80bb,38.80260971572387,-116.41938900264319,14,config_1
80bd,38.42574400799265,-117.92490017414548,26,config_1
80bf,37.17059355256716,-117.92490017414548,15,config_1
5341,47.6081209328702,-109.93728561808545,12,config_1
53424,47.65351126337343,-111.44301717141765,37,config_1
5342c,47.481276761957204,-112.30448605757401,15,config_1
5343544,46.62241472867387,-112.00623339744253,11,config_1
534354c,46.61179692445088,-112.05879133089998,9,config_1
5343554,46.57702746553457,-112.03058900559375,38,config_1
534355c,46.587620197172335,-111.97808450422696,21,config_1
534357,46.62087180150499,-111.91334945249535,7,config_1
5343c,47.08415078591966,-110.99934564920936,21,config_1
53444,46.51890610923327,-110.56942472236398,6,config_1
5344c,46.3593095463017,-111.40259381065985,13,config_1
53451,45.982127006492206,-110.87277697035258,5,config_1
53453,45.90288299949479,-111.28418870458758,5,config_1
53455,45.62723565463215,-111.07053104980827,41,config_1
53457,45.70498569956185,-110.66249286039266,29,config_1
5345c,45.95799914919805,-110.1527124825861,14,config_1
5347,46.459904021308915,-109.1207771466117,10,config_1
53481,45.852057891135786,-108.03107899657321,1,config_1
534864,45.69833573485889,-108.48806559450713,26,config_1
53487a4,45.83439940368111,-108.49499867964492,1,config_1
53487ac,45.79909691544605,-108.47138801896446,8,config_1
53487b1,45.801590173446606,-108.51514944969387,16,config_1
53487b3,45.78395153110108,-108.50333498427433,28,config_1
53487b5,45.77972826784683,-108.5285650512111,24,config_1
53487b7,45.797361777057816,-108.54039331438359,27,config_1
53487bc,45.82594008651223,-108.54552499522111,2,config_1
53487c4,45.817454972052595,-108.5960569581434,11,config_1
53487c9,45.79312694115785,-108.56563859636098,38,config_1
53487cb,45.77549857176577,-108.55379654383847,12,config_1
53487cd,45.771262442410666,-108.57902944781064,14,config_1
53487cf,45.788885665303866,-108.59088528126019,16,config_1
53487d4,45.773703320224456,-108.62281821026319,10,config_1
53487dc,45.80894405681257,-108.64659445324334,5,config_1
5348c,45.54294872249074,-108.94362015320151,45,config_1
53494,44.98597158060743,-108.56537729549225,2,config_1
5349c,45.11561412300014,-107.7753932197069,1,config_1
534b,44.22203080004959,-107.63420332078704,7,config_1
534d,43.96538892291378,-109.17734588141407,6,config_1
534e4,44.70770527513035,-110.14941165689147,8,config_1
534ec,44.85000457468852,-109.35686524332384,11,config_1
534f1,45.22727383777162,-109.85017224612612,3,config_1
534f3,45.29887454472666,-109.44910057722915,34,config_1
534f5,45.57657832873066,-109.64632342455187,18,config_1
534f7,45.503589218791454,-110.05078799863512,5,config_1
534fc,45.25378300905133,-110.5545311005195,21,config_1
53504,45.09940022109111,-111.36067640109088,30,config_1
53514,44.40413366339562,-111.73589954886808,7,config_1
5351c,44.55907687216402,-110.94257113883897,35,config_1
5353,43.68461917643636,-110.72544629199525,50,config_1
535404,43.97459339705707,-111.96393406818073,1,config_1
53540a4,43.84151342338433,-111.7717238815412,31,config_1
53540ac,43.80869509264646,-111.74550402431035,1,config_1
53540b4,43.79895295819399,-111.79433499830479,19,config_1
53540bc,43.831748470663975,-111.82060190761182,6,config_1
535459,43.46141912838083,-112.05935573435217,49,config_1
53545b,43.526340352139165,-112.11211451202908,6,config_1
53545d,43.545999064727475,-112.01498362761694,5,config_1
53545f,43.480986438667344,-111.9624091063604,7,config_1
53547,43.62737970849574,-111.79826292826023,1,config_1
5354c,43.19881473213263,-111.6800612155514,2,config_1
53554,43.043319215508525,-112.4489437696075,26,config_1
5355c,43.55734806961038,-112.87897889684928,18,config_1
5357,44.422004008217534,-113.14818896125877,5,config_1
5359,45.479660248961444,-114.07273505959277,31,config_1
535a4,45.476970823010845,-112.61029171846985,6,config_1
535ac,45.644031300899265,-111.79144719764979,12,config_1
535b4,46.192767730397904,-112.23537293113796,32,config_1
535bc,46.019315185787235,-113.06726352963967,15,config_1
535c4,46.56531625405957,-113.53808355521672,13,config_1
535cc,46.74539120867095,-112.69296364318917,12,config_1
535d4,47.30166702726149,-113.16475070478317,14,config_1
535d9,47.30045112903804,-113.93160923259923,6,config_1
535dcc1,46.873242523799,-113.95183773840036,1,config_1
535dcc24,46.87310101436051,-113.97562643168396,3,config_1
535dcc29,46.87302789208808,-113.98752247009537,7,config_1
535dcc2b,46.87154977148091,-113.99417936277197,37,config_1
535dcc2d,46.86726441637528,-113.99035668662445,2,config_1
535dcc2f,46.868742108318195,-113.98370059424168,9,config_1
535dcc34,46.861575331209856,-113.98129692831263,26,config_1
535dcd9,46.83837962684935,-114.01640372946115,12,config_1
535dcdb,46.84429142666408,-113.9897964152286,8,config_1
535dcdc4,46.855663635028385,-114.00791543245937,9,config_1
535dcdcc,46.85862035795553,-113.99460644675897,14,config_1
535dcdd4,46.86718938940263,-114.002252401155,43,config_1
535dcddc,46.864230951151214,-114.01556458508364,11,config_1
535dcdf,46.85550754362005,-114.03170443152922,14,config_1
535dce4,46.88417064523566,-114.04136309670366,45,config_1
535dcec,46.896014557704305,-113.98808021798713,24,config_1
535dcf4,46.930323517882734,-114.01870401332057,2,config_1
535dcfc,46.918452098536555,-114.07203813657183,5,config_1
535dd4,46.837336656948814,-114.15915241577468,5,config_1
535ddc,46.97423551540944,-114.28259478518439,2,config_1
535df,47.20427515669001,-114.36200399141323,1,config_1
535f,46.55100149450924,-115.05257732707402,35,config_1
8764,42.79515360295937,-105.03236346529708,29,config_1
8769,40.82770651325956,-105.78206743935718,41,config_1
876f,41.02658848576613,-104.2861115827901,19,config_1
8771,41.203321579528335,-102.80547525792774,24,config_1
8775,40.07698622154079,-101.34310583455695,35,config_1
8777,41.358423277185786,-101.34310583455695,25,config_1
877c,43.15114710263331,-102.0718280662253,22,config_1
8784,43.42119333788496,-99.18990521297464,32,config_1
878c,43.61150136204474,-96.40773576934623,31,config_1
87904,41.99538434578463,-97.43813547748366,31,config_1
8790c,41.36092038187326,-97.43813547748366,30,config_1
87911,41.55256359024594,-96.92091345144947,4,config_1
87915,41.25355032719378,-96.57833866136845,22,config_1
87917,41.57268996406312,-96.57833866136845,30,config_1
8791c,42.038007974899514,-96.74939926474936,34,config_1
87924,42.07607891199186,-96.06791937864303,11,config_1
879384,41.214590906984775,-95.81428853484881,26,config_1
8793881,41.13958998151665,-95.9092753881462,36,config_1
8793883,41.138504505446264,-95.93040394687645,24,config_1
8793885,41.158561191081304,-95.93040394687645,29,config_1
8793887,41.159646769931484,-95.9092753881462,22,config_1
879388c,41.18917623945357,-95.9198387432287,38,config_1
8793891,41.1775207807563,-95.95153989605136,10,config_1
8793893,41.19756308950735,-95.95153989605136,27,config_1
8793895,41.19646874395275,-95.97268322803032,25,config_1
8793897,41.17642653770506,-95.97268322803032,16,config_1
8793899,41.156377193659345,-95.97268322803032,6,config_1
879389b,41.15747133363485,-95.95153989605136,26,config_1
879389d,41.137414751213655,-95.95153989605136,24,config_1
879389f,41.136320714886764,-95.97268322803032,25,config_1
87938a4,41.144700675658925,-96.00441205201167,25,config_1
87938a9,41.13301287407291,-96.03615744419764,20,config_1
87938ab,41.131901670119106,-96.05733023073657,15,config_1
87938ad,41.15195772993523,-96.05733023073657,1,config_1
87938af,41.1530690392839,-96.03615744419764,25,config_1
87938b1,41.17311807150012,-96.03615744419764,12,config_1
87938b3,41.17200665733848,-96.05733023073657,8,config_1
87938b5,41.19204844925564,-96.05733023073657,25,config_1
87938b7,41.193159967648896,-96.03615744419764,34,config_1
87938bc,41.184799052130074,-96.00441205201167,42,config_1
87938c1,41.215405074105476,-95.99383393516017,6,config_1
87938c3,41.23543289380331,-95.99383393516017,5,config_1
87938c5,41.23432976467297,-96.01499200977533,31,config_1
87938c7,41.21430204718901,-96.01499200977533,14,config_1
87938cc,41.22265412593901,-96.04674291893367,33,config_1
87938d4,41.262694962050645,-96.04674291893367,17,config_1
87938d9,41.27436375923416,-96.01499200977533,15,config_1
87938db,41.254350336363316,-96.01499200977533,34,config_1
87938dd,41.25545356713221,-95.99383393516017,32,config_1
87938df,41.27546709106678,-95.99383393516017,12,config_1
87938e3,41.27766087979987,-95.95153989605136,2,config_1
87938e5,41.25764715500535,-95.95153989605136,41,config_1
87938e7,41.25655250536979,-95.97268322803032,24,config_1
87938e9,41.23653173082733,-95.97268322803032,15,config_1
87938eb,41.21650380934284,-95.97268322803032,13,config_1
87938ed,41.21759825682894,-95.95153989605136,28,config_1
87938ef,41.237626279673584,-95.95153989605136,1,config_1
87938f1,41.23871654427415,-95.93040394687645,25,config_1
87938f24,41.22342397557144,-95.93568724161423,38,config_1
87938f2c,41.21340813981519,-95.93568724161423,5,config_1
87938f3c,41.22396799974258,-95.9251211140415,20,config_1
87938f7,41.23980252856463,-95.9092753881462,9,config_1
87938f9,41.259823604205,-95.9092753881462,2,config_1
87938fa4,41.254004862325644,-95.9251211140415,28,config_1
87938fac,41.25346076282608,-95.93568724161423,27,config_1
87938fb4,41.26346945064387,-95.93568724161423,28,config_1
87938fbc,41.264013575111086,-95.9251211140415,32,config_1
87938fd,41.2787513445638,-95.93040394687645,2,config_1
87938ff,41.279837528174156,-95.9092753881462,2,config_1
879394,41.365989673432814,-95.98325766018019,47,config_1
8793b,41.60957437374421,-95.8987138825821,7,config_1
8793d,41.59168827751169,-96.23759466618242,3,config_1
